Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Tundra Limited 4x2,Supersonic Red,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB0PX002714,Loving Toyota,TX
2023,Tundra Limited 4x2,Magnetic Gray Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB0PX002759,Jim Ellis Toyota of McDonough,GA
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB0PX002776,Scott Clark Toyota,NC
2023,Tundra Limited 4x2,Blueprint,56415,3493.0,59908.0,At dealer,False,Available,5TFJC5AB0PX002857,Keating Toyota,TX
2023,Tundra Limited 4x2,Midnight Black Metallic,56415,0.0,56415.0,Factory to port,False,Available,5TFJC5AB0PX30E346,Nalley Toyota Stonecrest,GA
2023,Tundra Limited 4x2,Blueprint,56415,1495.0,57910.0,At dealer,False,Available,5TFJC5AB1PX002639,Sterling McCall Toyota,TX
2023,Tundra Limited 4x2,Ice Cap,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB1PX002656,Gray-Daniels Toyota,MS
2023,Tundra Limited 4x2,Blueprint,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB1PX002673,Fred Haas Toyota World,TX
2023,Tundra Limited 4x2,Blueprint,56415,1599.0,58014.0,At dealer,False,Available,5TFJC5AB1PX002687,Silsbee Toyota,TX
2023,Tundra Limited 4x2,Blueprint,56415,0.0,56415.0,At dealer,False,DealerHold,5TFJC5AB1PX002821,Toyota of Dallas,TX
2023,Tundra Limited 4x2,Blueprint,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB1PX002835,Bruner Toyota,TX
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB2PX002617,Toyota of Greenville,SC
2023,Tundra Limited 4x2,Midnight Black Metallic,56415,1098.0,57513.0,At dealer,False,Available,5TFJC5AB2PX002763,Toyota of Cedar Park,TX
2023,Tundra Limited 4x2,Ice Cap,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB2PX002889,Heyward Allen Toyota,GA
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB2PX002892,Hendrick Toyota North Charleston,SC
2023,Tundra Limited 4x2,Army Green,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB2PX002908,Street Toyota,TX
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB2PX002911,Scott Clark Toyota,NC
2023,Tundra Limited 4x2,Wind Chill Pearl,56415,1895.0,58310.0,At dealer,False,Available,5TFJC5AB3PX002657,Jim Norton Toyota of Oklahoma City,OK
2023,Tundra Limited 4x2,Wind Chill Pearl,56415,995.0,57410.0,At dealer,False,Available,5TFJC5AB3PX002691,Toyota of Slidell,LA
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,1995.0,58410.0,At dealer,False,Available,5TFJC5AB3PX002769,Cavender Toyota,TX
2023,Tundra Limited 4x2,Midnight Black Metallic,56415,0.0,56415.0,At dealer,False,DealerHold,5TFJC5AB3PX002822,Brownsville Toyota,TX
2023,Tundra Limited 4x2,Blueprint,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB4PX002666,Fred Haas Toyota World,TX
2023,Tundra Limited 4x2,Wind Chill Pearl,56415,0.0,56415.0,At dealer,False,,5TFJC5AB4PX002781,Freeman Toyota,CA
2023,Tundra Limited 4x2,Midnight Black Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB4PX002828,Vic Vaughan Toyota of Boerne,TX
2023,Tundra Limited 4x2,Midnight Black Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB4PX002859,Joe Myers Toyota,TX
2023,Tundra Limited 4x2,Magnetic Gray Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB5PX002630,Hendrick Toyota Apex,NC
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB5PX002773,AutoNation Toyota Thornton Road,GA
2023,Tundra Limited 4x2,Magnetic Gray Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB5PX002790,Mac Haik Toyota,TX
2023,Tundra Limited 4x2,Midnight Black Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB5PX002904,Rick Hendrick Toyota,NC
2023,Tundra Limited 4x2,Magnetic Gray Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB5PX002921,Leith Toyota,NC
2023,Tundra Limited 4x2,Midnight Black Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB6PX002782,Toyota of Pharr,TX
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB6PX002877,Toyota of Gastonia,NC
2023,Tundra Limited 4x2,Army Green,56415,1098.0,57513.0,At dealer,False,Available,5TFJC5AB6PX002913,Toyota of Cedar Park,TX
2023,Tundra Limited 4x2,Magnetic Gray Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB6PX002930,Toyota of Tampa Bay,FL
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,DealerHold,5TFJC5AB7PX002614,Heyward Allen Toyota,GA
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB7PX002659,Toyota of Gastonia,NC
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB7PX002709,Town & Country Toyota,NC
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB7PX002788,AutoNation Toyota Gulf Freeway,TX
2023,Tundra Limited 4x2,Midnight Black Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB7PX002791,Pat Lobb Toyota of McKinney,TX
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB7PX002936,Scott Clark Toyota,NC
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB8PX002654,TeamOne Toyota of Gadsden,AL
2023,Tundra Limited 4x2,Magnetic Gray Metallic,56415,1995.0,58410.0,At dealer,False,Available,5TFJC5AB8PX002704,Cavender Toyota,TX
2023,Tundra Limited 4x2,Army Green,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB8PX002766,Community Toyota,TX
2023,Tundra Limited 4x2,Blueprint,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB8PX002833,Family Toyota of Burleson,TX
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB8PX002881,Scott Clark Toyota,NC
2023,Tundra Limited 4x2,Wind Chill Pearl,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB8PX002914,Nalley Toyota of Roswell,GA
2023,Tundra Limited 4x2,Blueprint,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB8PX002931,AutoNation Toyota Pinellas Park,FL
2023,Tundra Limited 4x2,Magnetic Gray Metallic,56415,0.0,56415.0,At dealer,False,,5TFJC5AB9PX002646,Ken Nelson Toyota,IL
2023,Tundra Limited 4x2,Midnight Black Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB9PX002842,Vic Vaughan Toyota of Boerne,TX
2023,Tundra Limited 4x2,Army Green,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB9PX002887,Alamo Toyota,TX
2023,Tundra Limited 4x2,Magnetic Gray Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5AB9PX002890,Town & Country Toyota,NC
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,Factory to port,False,Available,5TFJC5AB9PX002923,Toyota of Dothan,AL
2023,Tundra Limited 4x2,Midnight Black Metallic,56415,1098.0,57513.0,At dealer,False,Available,5TFJC5ABXPX002638,Toyota of Cedar Park,TX
2023,Tundra Limited 4x2,Wind Chill Pearl,56415,1995.0,58410.0,At dealer,False,Available,5TFJC5ABXPX002719,Cavender Toyota,TX
2023,Tundra Limited 4x2,Smoked Mesquite,56415,0.0,56415.0,At dealer,False,Available,5TFJC5ABXPX002767,Gene Messer Toyota,TX
2023,Tundra Limited 4x2,Magnetic Gray Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5ABXPX002798,Lakeside Toyota,LA
2023,Tundra Limited 4x2,Midnight Black Metallic,56415,0.0,56415.0,At dealer,False,,5TFJC5ABXPX002882,Rivertown Toyota,GA
2023,Tundra Limited 4x2,Army Green,56415,1995.0,58410.0,At dealer,False,Available,5TFJC5ABXPX002896,Cavender Toyota,TX
2023,Tundra Limited 4x2,Army Green,56415,0.0,56415.0,At dealer,False,DealerHold,5TFJC5ABXPX002901,Brownsville Toyota,TX
2023,Tundra Limited 4x2,Wind Chill Pearl,56415,0.0,56415.0,At dealer,False,Available,5TFJC5ABXPX002929,Toyota of Melbourne,FL
2023,Tundra Limited 4x2,Celestial Silver Metallic,56415,0.0,56415.0,At dealer,False,Available,5TFJC5ABXPX002932,Southern 441 Toyota,FL
2023,Tundra Limited 4x2,Midnight Black Metallic,56745,0.0,56745.0,At dealer,False,Available,5TFJC5BC1PX001188,Toyota of Pharr,TX
2023,Tundra Limited 4x2,Midnight Black Metallic,56745,2995.0,59740.0,At dealer,False,Available,5TFJC5BC3PX001175,Bryan College Station Toyota,TX
2023,Tundra Limited 4x2,Blueprint,56745,1995.0,58740.0,At dealer,False,Available,5TFJC5BC4PX001184,Cavender Toyota,TX
2023,Tundra Limited 4x2,Midnight Black Metallic,56745,2998.0,59743.0,At dealer,False,Available,5TFJC5BC5PX001176,San Marcos Toyota,TX
2023,Tundra Limited 4x2,Midnight Black Metallic,56745,0.0,56745.0,At dealer,False,Available,5TFJC5BC7PX001177,Vic Vaughan Toyota of Boerne,TX
2023,Tundra Limited 4x4,Wind Chill Pearl,57915,0.0,57915.0,Factory to port,False,,5TFJC5DB0PX033053,"Stapp Interstate Toyota, Inc.",CO
2023,Tundra Limited 4x4,Blueprint,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX033831,Andy Mohr Toyota,IN
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX034400,World Toyota,GA
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX034980,Fred Anderson Toyota,NC
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX035370,Bev Smith Toyota,FL
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,0.0,59415.0,At dealer,False,DealerHold,5TFJC5DB0PX035627,Heyward Allen Toyota,GA
2023,Tundra Limited 4x4,Supersonic Red,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX035935,Philpott Toyota,TX
2023,Tundra Limited 4x4,Celestial Silver Metallic,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB0PX036499,Lakeland Toyota,FL
2023,Tundra Limited 4x4,Blueprint,59415,0.0,59415.0,At dealer,False,,5TFJC5DB0PX036518,Heyward Allen Toyota,GA
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,9995.0,69410.0,At dealer,False,Available,5TFJC5DB0PX036602,Toyota of Midland,TX
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX036809,Toyota of Ardmore,OK
2023,Tundra Limited 4x4,Blueprint,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX036812,Round Rock Toyota,TX
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,1495.0,60910.0,At dealer,False,Available,5TFJC5DB0PX037118,Sterling McCall Toyota,TX
2023,Tundra Limited 4x4,Smoked Mesquite,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX037202,Walker Toyota,LA
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,2595.0,62010.0,At dealer,False,Available,5TFJC5DB0PX037457,Cowboy Toyota,TX
2023,Tundra Limited 4x4,Blueprint,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX037474,Toyota of Pharr,TX
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX037586,Toyota of Pharr,TX
2023,Tundra Limited 4x4,Celestial Silver Metallic,59415,0.0,59415.0,At dealer,False,,5TFJC5DB0PX037636,Ed Morse Delray Toyota,FL
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,5995.0,65410.0,At dealer,False,Available,5TFJC5DB0PX037720,Toyota of Richardson,TX
2023,Tundra Limited 4x4,Celestial Silver Metallic,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB0PX038074,Village Pointe Toyota,NE
2023,Tundra Limited 4x4,Wind Chill Pearl,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX038141,Rudy Luther Toyota,MN
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB0PX038155,Koons Tysons Toyota,VA
2023,Tundra Limited 4x4,Ice Cap,59415,1877.0,61292.0,Port to dealer,False,,5TFJC5DB0PX038222,AutoNation Toyota Las Vegas,NV
2023,Tundra Limited 4x4,Ice Cap,59415,1999.0,61414.0,At dealer,False,Available,5TFJC5DB0PX038284,Karl Malone Toyota of Ruston,LA
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,Port to dealer,False,Available,5TFJC5DB0PX038401,West Herr Toyota of Orchard Park,NY
2023,Tundra Limited 4x4,Wind Chill Pearl,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB0PX038429,Heritage Toyota Harrisburg,PA
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX038477,Vann York Toyota,NC
2023,Tundra Limited 4x4,Celestial Silver Metallic,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB0PX038561,Toyota of Clermont,FL
2023,Tundra Limited 4x4,Wind Chill Pearl,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB0PX038639,University Toyota,WV
2023,Tundra Limited 4x4,Army Green,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX038804,Don McGill Toyota of Katy,TX
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX038821,Village Cadillac-Toyota,FL
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB0PX038852,Koons Westminster Toyota,MD
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX038947,Right Toyota,AZ
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX039032,Headquarter Toyota,FL
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,At dealer,False,,5TFJC5DB0PX039046,Elko Toyota,NV
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX039063,AutoNation Toyota Gulf Freeway,TX
2023,Tundra Limited 4x4,Blueprint,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX039077,Keith Pierson Toyota,FL
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX039113,Don McGill Toyota of Katy,TX
2023,Tundra Limited 4x4,Celestial Silver Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX039144,Alamo Toyota,TX
2023,Tundra Limited 4x4,Army Green,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB0PX039158,McGee Toyota of Claremont,NH
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB0PX039161,Olathe Toyota,KS
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB0PX039225,Dan Cava's Toyota World,WV
2023,Tundra Limited 4x4,Blueprint,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB0PX039242,McGee Toyota of Claremont,NH
2023,Tundra Limited 4x4,Blueprint,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX039323,Eastern Shore Toyota,AL
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB0PX039371,Fred Anderson Toyota of Charleston,SC
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,At dealer,False,DealerHold,5TFJC5DB0PX039399,Phillips Toyota,FL
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB0PX039404,Tri County Toyota,PA
2023,Tundra Limited 4x4,Smoked Mesquite,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB0PX039421,Stokes Toyota Hilton Head,SC
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB0PX039452,Camelback Toyota,AZ
2023,Tundra Limited 4x4,Blueprint,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX039483,Town & Country Toyota,NC
2023,Tundra Limited 4x4,Celestial Silver Metallic,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB0PX039581,Mike Johnson's Hickory Toyota,NC
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB0PX039595,Dan Cava's Toyota World,WV
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,At dealer,False,DealerHold,5TFJC5DB0PX039676,Gray-Daniels Toyota,MS
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX039788,North Park Toyota of San Antonio,TX
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX039810,John Harvey Toyota,LA
2023,Tundra Limited 4x4,Wind Chill Pearl,59415,1875.0,61290.0,At dealer,False,DealerHold,5TFJC5DB0PX039984,Red McCombs Toyota,TX
2023,Tundra Limited 4x4,Celestial Silver Metallic,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB0PX040021,Toyota of Hollywood,FL
2023,Tundra Limited 4x4,Army Green,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB0PX040052,Ramey Toyota,WV
2023,Tundra Limited 4x4,Ice Cap,59415,2895.0,62310.0,At dealer,False,Available,5TFJC5DB0PX040066,Jim Norton Toyota,OK
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,2379.0,61794.0,At dealer,False,Available,5TFJC5DB0PX040133,Gullo Toyota of Conroe,TX
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX040178,Mike Calvert Toyota,TX
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX040200,Shottenkirk Toyota Weatherford,TX
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB0PX040231,Milton Martin Toyota,GA
2023,Tundra Limited 4x4,Celestial Silver Metallic,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB0PX040262,Balise Toyota of Warwick,RI
2023,Tundra Limited 4x4,Army Green,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX040276,Toyota of Pharr,TX
2023,Tundra Limited 4x4,Army Green,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB0PX040293,Mike Calvert Toyota,TX
2023,Tundra Limited 4x4,Army Green,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB0PX040309,Scott Clark Toyota,NC
2024,Tundra Limited 4x4,Supersonic Red,60625,0.0,60625.0,Factory to port,False,Available,5TFJC5DB0RX040426,Toyota of Fayetteville,AR
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,Factory to port,False,Available,5TFJC5DB0RX040460,Fred Haas Toyota World,TX
2024,Tundra Limited 4x4,Supersonic Red,60625,0.0,60625.0,Factory to port,False,Available,5TFJC5DB0RX041298,Family Toyota of Burleson,TX
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,1495.0,62120.0,Factory to port,False,Available,5TFJC5DB0RX041477,Sterling McCall Toyota,TX
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,Factory to port,False,Available,5TFJC5DB0RX041527,Fred Haas Toyota World,TX
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,Factory to port,False,Available,5TFJC5DB0RX33I494,AutoNation Toyota South Austin,TX
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,Factory to port,False,Available,5TFJC5DB0RX35D402,Toyota of Fayetteville,AR
2023,Tundra Limited 4x4,Smoked Mesquite,59415,2379.0,61794.0,At dealer,False,Available,5TFJC5DB1PX033661,Gullo Toyota of Conroe,TX
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX034857,Valenti Toyota,RI
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX035152,Vic Vaughan Toyota of Boerne,TX
2023,Tundra Limited 4x4,Celestial Silver Metallic,59415,0.0,59415.0,At dealer,False,DealerHold,5TFJC5DB1PX035734,Coggin Toyota at the Avenues,FL
2023,Tundra Limited 4x4,Blueprint,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX035863,Gene Messer Toyota,TX
2023,Tundra Limited 4x4,Wind Chill Pearl,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX037032,Huntsville Toyota,TX
2023,Tundra Limited 4x4,Ice Cap,59415,1195.0,60610.0,At dealer,False,Available,5TFJC5DB1PX037287,Freeman Toyota,TX
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,At dealer,False,DealerHold,5TFJC5DB1PX037483,Brownsville Toyota,TX
2023,Tundra Limited 4x4,Blueprint,59415,0.0,59415.0,At dealer,False,,5TFJC5DB1PX037497,Team Toyota of Glen Mills,PA
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX037516,Greg Leblanc Toyota,LA
2023,Tundra Limited 4x4,Blueprint,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX037659,North Park Toyota of San Antonio,TX
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX037869,Don McGill Toyota of Katy,TX
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,2488.0,61903.0,At dealer,False,Available,5TFJC5DB1PX038018,Toyota of Plano,TX
2023,Tundra Limited 4x4,Celestial Silver Metallic,59415,1495.0,60910.0,At dealer,False,Available,5TFJC5DB1PX038052,Sterling McCall Toyota,TX
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,1278.0,60693.0,At dealer,False,,5TFJC5DB1PX038116,AutoNation Toyota Irvine,CA
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX038214,Post Oak Toyota,OK
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,1995.0,61410.0,At dealer,False,Available,5TFJC5DB1PX038231,Cavender Toyota,TX
2023,Tundra Limited 4x4,Supersonic Red,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX038407,Walker Toyota,LA
2023,Tundra Limited 4x4,Wind Chill Pearl,59415,0.0,59415.0,At dealer,False,,5TFJC5DB1PX038424,Ira Toyota,MA
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX038438,Arlington Toyota,FL
2023,Tundra Limited 4x4,Supersonic Red,59415,0.0,59415.0,At dealer,True,DealerHold,5TFJC5DB1PX038472,Street Toyota,TX
2023,Tundra Limited 4x4,Wind Chill Pearl,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX038553,Toyota of Laredo,TX
2023,Tundra Limited 4x4,Army Green,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX038584,North Park Toyota of San Antonio,TX
2023,Tundra Limited 4x4,Ice Cap,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX038603,AutoNation Toyota Corpus Christi,TX
2023,Tundra Limited 4x4,Army Green,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX038651,Toyota of Dallas,TX
2023,Tundra Limited 4x4,Ice Cap,59415,1995.0,61410.0,At dealer,False,Available,5TFJC5DB1PX038794,Toyota of Killeen,TX
2023,Tundra Limited 4x4,Blueprint,59415,1995.0,61410.0,At dealer,False,Available,5TFJC5DB1PX038813,Cavender Toyota,TX
2023,Tundra Limited 4x4,Smoked Mesquite,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB1PX038861,Williams Toyota of Elmira,NY
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX038875,Toyota of Orlando,FL
2023,Tundra Limited 4x4,Supersonic Red,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX038911,Savannah Toyota,GA
2023,Tundra Limited 4x4,Celestial Silver Metallic,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB1PX038925,Ira Toyota,MA
2023,Tundra Limited 4x4,Army Green,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX038942,Jeff Hunter Toyota,TX
2023,Tundra Limited 4x4,Celestial Silver Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX039024,Toyota of Fayetteville,AR
2023,Tundra Limited 4x4,Wind Chill Pearl,59415,1495.0,60910.0,At dealer,False,Available,5TFJC5DB1PX039072,Sterling McCall Toyota,TX
2023,Tundra Limited 4x4,Army Green,59415,2998.0,62413.0,At dealer,False,Available,5TFJC5DB1PX039119,San Marcos Toyota,TX
2023,Tundra Limited 4x4,Celestial Silver Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX039184,Lakeland Toyota,FL
2023,Tundra Limited 4x4,Supersonic Red,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB1PX039198,Jones Toyota,MD
2023,Tundra Limited 4x4,Magnetic Gray Metallic,59415,8495.0,67910.0,At dealer,False,,5TFJC5DB1PX039220,Toyota Carlsbad,CA
2023,Tundra Limited 4x4,Ice Cap,59415,3493.0,62908.0,At dealer,False,Available,5TFJC5DB1PX039234,Keating Toyota,TX
2023,Tundra Limited 4x4,Ice Cap,59415,1068.0,60483.0,At dealer,False,Available,5TFJC5DB1PX039248,Lake Charles Toyota,LA
2023,Tundra Limited 4x4,Supersonic Red,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB1PX039279,McGee Toyota of Claremont,NH
2023,Tundra Limited 4x4,Ice Cap,59415,1587.0,61002.0,At dealer,False,Available,5TFJC5DB1PX039296,Longo Toyota of Prosper,TX
2023,Tundra Limited 4x4,Blueprint,59415,2895.0,62310.0,At dealer,False,Available,5TFJC5DB1PX039315,Jim Norton Toyota,OK
2023,Tundra Limited 4x4,Midnight Black Metallic,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB1PX039332,Toyota of Laredo,TX
